2025-08-18 20:07:20,930 - INFO - Record Flushed - St:2025-08-18 20:07:20 Et:2025-08-18 20:07:20 Rt:0.1 for 89/03/14: Adults 386, Children 114, Families 133, Total 500
2025-08-18 20:07:21,040 - INFO - Record Flushed - St:2025-08-18 20:07:20 Et:2025-08-18 20:07:21 Rt:0.11 for 89/03/16: Adults 400, Children 100, Families 135, Total 500
2025-08-18 20:07:21,143 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.1 for 89/03/20: Adults 388, Children 113, Families 133, Total 501
2025-08-18 20:07:21,253 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.11 for 89/03/19: Adults 377, Children 124, Families 133, Total 501
2025-08-18 20:07:21,362 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.11 for 89/03/22: Adults 405, Children 96, Families 136, Total 501
2025-08-18 20:07:21,473 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.11 for 89/03/18: Adults 389, Children 111, Families 131, Total 500
2025-08-18 20:07:21,578 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.11 for 89/03/25: Adults 396, Children 104, Families 132, Total 500
2025-08-18 20:07:21,698 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.12 for 89/03/25: Adults 394, Children 109, Families 136, Total 503
2025-08-18 20:07:21,797 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.1 for 89/03/28: Adults 410, Children 91, Families 132, Total 501
2025-08-18 20:07:21,909 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:21 Rt:0.11 for 89/04/01: Adults 387, Children 115, Families 129, Total 502
2025-08-18 20:07:22,012 - INFO - Record Flushed - St:2025-08-18 20:07:21 Et:2025-08-18 20:07:22 Rt:0.1 for 89/03/31: Adults 397, Children 103, Families 124, Total 500
2025-08-18 20:07:22,126 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.11 for 89/03/30: Adults 394, Children 106, Families 126, Total 500
2025-08-18 20:07:22,227 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.1 for 89/03/30: Adults 401, Children 99, Families 137, Total 500
2025-08-18 20:07:22,334 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.11 for 89/04/01: Adults 397, Children 105, Families 130, Total 502
2025-08-18 20:07:22,433 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.1 for 89/03/30: Adults 399, Children 101, Families 144, Total 500
2025-08-18 20:07:22,544 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.11 for 89/04/04: Adults 371, Children 129, Families 130, Total 500
2025-08-18 20:07:22,645 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.1 for 89/04/01: Adults 391, Children 109, Families 139, Total 500
2025-08-18 20:07:22,922 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:22 Rt:0.28 for 89/03/31: Adults 400, Children 100, Families 139, Total 500
2025-08-18 20:07:23,035 - INFO - Record Flushed - St:2025-08-18 20:07:22 Et:2025-08-18 20:07:23 Rt:0.11 for 89/03/30: Adults 389, Children 112, Families 128, Total 501
2025-08-18 20:07:23,135 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/03/31: Adults 402, Children 98, Families 137, Total 500
2025-08-18 20:07:23,240 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/03/28: Adults 389, Children 111, Families 130, Total 500
2025-08-18 20:07:23,342 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/03/31: Adults 391, Children 109, Families 131, Total 500
2025-08-18 20:07:23,450 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.11 for 89/04/01: Adults 397, Children 105, Families 130, Total 502
2025-08-18 20:07:23,548 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/04/04: Adults 421, Children 79, Families 136, Total 500
2025-08-18 20:07:23,659 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.11 for 89/04/07: Adults 397, Children 103, Families 130, Total 500
2025-08-18 20:07:23,755 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/04/06: Adults 393, Children 111, Families 134, Total 504
2025-08-18 20:07:23,858 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/04/12: Adults 401, Children 103, Families 125, Total 504
2025-08-18 20:07:23,958 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:23 Rt:0.1 for 89/04/14: Adults 398, Children 102, Families 139, Total 500
2025-08-18 20:07:24,062 - INFO - Record Flushed - St:2025-08-18 20:07:23 Et:2025-08-18 20:07:24 Rt:0.1 for 89/04/21: Adults 391, Children 109, Families 131, Total 500
2025-08-18 20:07:24,157 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.1 for 89/04/28: Adults 393, Children 110, Families 126, Total 503
2025-08-18 20:07:24,269 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.11 for 89/04/25: Adults 400, Children 100, Families 134, Total 500
2025-08-18 20:07:24,368 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.1 for 89/04/26: Adults 403, Children 99, Families 125, Total 502
2025-08-18 20:07:24,473 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.1 for 89/04/29: Adults 397, Children 104, Families 136, Total 501
2025-08-18 20:07:24,566 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.09 for 89/04/26: Adults 398, Children 102, Families 131, Total 500
2025-08-18 20:07:24,673 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.11 for 89/04/25: Adults 406, Children 96, Families 138, Total 502
2025-08-18 20:07:24,772 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.1 for 89/04/23: Adults 402, Children 99, Families 131, Total 501
2025-08-18 20:07:24,904 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:24 Rt:0.13 for 89/04/19: Adults 389, Children 111, Families 127, Total 500
2025-08-18 20:07:25,012 - INFO - Record Flushed - St:2025-08-18 20:07:24 Et:2025-08-18 20:07:25 Rt:0.11 for 89/04/26: Adults 395, Children 107, Families 131, Total 502
2025-08-18 20:07:25,161 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.15 for 89/04/24: Adults 393, Children 107, Families 129, Total 500
2025-08-18 20:07:25,272 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.11 for 89/04/30: Adults 396, Children 105, Families 134, Total 501
2025-08-18 20:07:25,441 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.17 for 89/05/04: Adults 411, Children 89, Families 142, Total 500
2025-08-18 20:07:25,554 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.11 for 89/05/09: Adults 382, Children 118, Families 122, Total 500
2025-08-18 20:07:25,662 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.11 for 89/05/12: Adults 405, Children 95, Families 142, Total 500
2025-08-18 20:07:25,766 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.1 for 89/05/12: Adults 395, Children 105, Families 123, Total 500
2025-08-18 20:07:25,879 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.11 for 89/05/19: Adults 390, Children 111, Families 138, Total 501
2025-08-18 20:07:25,987 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:25 Rt:0.11 for 89/05/16: Adults 412, Children 88, Families 137, Total 500
2025-08-18 20:07:26,097 - INFO - Record Flushed - St:2025-08-18 20:07:25 Et:2025-08-18 20:07:26 Rt:0.11 for 89/05/19: Adults 404, Children 96, Families 132, Total 500
2025-08-18 20:07:26,199 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/05/25: Adults 388, Children 112, Families 128, Total 500
2025-08-18 20:07:26,300 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/05/23: Adults 392, Children 110, Families 132, Total 502
2025-08-18 20:07:26,402 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/05/26: Adults 403, Children 98, Families 141, Total 501
2025-08-18 20:07:26,505 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/05/28: Adults 385, Children 115, Families 129, Total 500
2025-08-18 20:07:26,612 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.11 for 89/05/29: Adults 392, Children 108, Families 132, Total 500
2025-08-18 20:07:26,732 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.12 for 89/06/02: Adults 406, Children 97, Families 135, Total 503
2025-08-18 20:07:26,835 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/06/09: Adults 371, Children 129, Families 129, Total 500
2025-08-18 20:07:26,938 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:26 Rt:0.1 for 89/06/09: Adults 386, Children 116, Families 128, Total 502
2025-08-18 20:07:27,036 - INFO - Record Flushed - St:2025-08-18 20:07:26 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/11: Adults 398, Children 104, Families 137, Total 502
2025-08-18 20:07:27,141 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.11 for 89/06/18: Adults 397, Children 103, Families 132, Total 500
2025-08-18 20:07:27,239 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/24: Adults 399, Children 101, Families 136, Total 500
2025-08-18 20:07:27,343 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/21: Adults 383, Children 118, Families 142, Total 501
2025-08-18 20:07:27,441 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/18: Adults 405, Children 96, Families 129, Total 501
2025-08-18 20:07:27,551 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.11 for 89/06/24: Adults 402, Children 99, Families 140, Total 501
2025-08-18 20:07:27,650 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/29: Adults 401, Children 99, Families 136, Total 500
2025-08-18 20:07:27,755 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/06/29: Adults 382, Children 118, Families 131, Total 500
2025-08-18 20:07:27,856 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/07/01: Adults 414, Children 88, Families 140, Total 502
2025-08-18 20:07:27,952 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:27 Rt:0.1 for 89/07/02: Adults 386, Children 114, Families 120, Total 500
2025-08-18 20:07:28,050 - INFO - Record Flushed - St:2025-08-18 20:07:27 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/02: Adults 394, Children 106, Families 130, Total 500
2025-08-18 20:07:28,156 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.11 for 89/07/09: Adults 404, Children 99, Families 131, Total 503
2025-08-18 20:07:28,255 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/09: Adults 392, Children 108, Families 133, Total 500
2025-08-18 20:07:28,364 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.11 for 89/07/13: Adults 394, Children 108, Families 143, Total 502
2025-08-18 20:07:28,468 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/15: Adults 417, Children 83, Families 134, Total 500
2025-08-18 20:07:28,580 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.11 for 89/07/12: Adults 392, Children 110, Families 132, Total 502
2025-08-18 20:07:28,679 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/18: Adults 396, Children 104, Families 123, Total 500
2025-08-18 20:07:28,781 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/18: Adults 413, Children 89, Families 127, Total 502
2025-08-18 20:07:28,886 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.11 for 89/07/25: Adults 412, Children 88, Families 134, Total 500
2025-08-18 20:07:28,988 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:28 Rt:0.1 for 89/07/23: Adults 394, Children 106, Families 138, Total 500
2025-08-18 20:07:29,105 - INFO - Record Flushed - St:2025-08-18 20:07:28 Et:2025-08-18 20:07:29 Rt:0.12 for 89/07/23: Adults 399, Children 107, Families 136, Total 506
2025-08-18 20:07:29,226 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.12 for 89/07/26: Adults 408, Children 95, Families 133, Total 503
2025-08-18 20:07:29,332 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.11 for 89/07/28: Adults 395, Children 105, Families 131, Total 500
2025-08-18 20:07:29,443 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.11 for 89/07/30: Adults 391, Children 109, Families 122, Total 500
2025-08-18 20:07:29,542 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.1 for 89/08/05: Adults 400, Children 100, Families 126, Total 500
2025-08-18 20:07:29,652 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.11 for 89/08/10: Adults 414, Children 87, Families 142, Total 501
2025-08-18 20:07:29,756 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.1 for 89/08/11: Adults 392, Children 109, Families 129, Total 501
2025-08-18 20:07:29,866 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.11 for 89/08/10: Adults 401, Children 101, Families 129, Total 502
2025-08-18 20:07:29,964 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:29 Rt:0.1 for 89/08/14: Adults 405, Children 96, Families 141, Total 501
2025-08-18 20:07:30,248 - INFO - Record Flushed - St:2025-08-18 20:07:29 Et:2025-08-18 20:07:30 Rt:0.28 for 89/08/17: Adults 411, Children 90, Families 143, Total 501
2025-08-18 20:07:30,359 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.11 for 89/08/19: Adults 398, Children 102, Families 150, Total 500
2025-08-18 20:07:30,467 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.11 for 89/08/25: Adults 389, Children 113, Families 129, Total 502
2025-08-18 20:07:30,575 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.11 for 89/08/25: Adults 401, Children 99, Families 135, Total 500
2025-08-18 20:07:30,681 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.11 for 89/08/25: Adults 400, Children 100, Families 136, Total 500
2025-08-18 20:07:30,789 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.11 for 89/08/21: Adults 391, Children 110, Families 134, Total 501
2025-08-18 20:07:30,891 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:30 Rt:0.1 for 89/08/20: Adults 394, Children 109, Families 127, Total 503
2025-08-18 20:07:31,006 - INFO - Record Flushed - St:2025-08-18 20:07:30 Et:2025-08-18 20:07:31 Rt:0.11 for 89/08/22: Adults 407, Children 93, Families 130, Total 500
2025-08-18 20:07:31,114 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.11 for 89/08/25: Adults 406, Children 94, Families 138, Total 500
2025-08-18 20:07:31,224 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.11 for 89/08/31: Adults 399, Children 101, Families 128, Total 500
2025-08-18 20:07:31,327 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/03: Adults 389, Children 113, Families 124, Total 502
2025-08-18 20:07:31,428 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/06: Adults 390, Children 110, Families 128, Total 500
2025-08-18 20:07:31,531 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/06: Adults 394, Children 106, Families 135, Total 500
2025-08-18 20:07:31,637 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.11 for 89/09/13: Adults 395, Children 105, Families 125, Total 500
2025-08-18 20:07:31,736 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/11: Adults 391, Children 112, Families 122, Total 503
2025-08-18 20:07:31,841 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/18: Adults 397, Children 103, Families 125, Total 500
2025-08-18 20:07:31,938 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:31 Rt:0.1 for 89/09/15: Adults 389, Children 111, Families 118, Total 500
2025-08-18 20:07:32,042 - INFO - Record Flushed - St:2025-08-18 20:07:31 Et:2025-08-18 20:07:32 Rt:0.1 for 89/09/22: Adults 391, Children 109, Families 123, Total 500
2025-08-18 20:07:32,157 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.12 for 89/09/20: Adults 397, Children 103, Families 122, Total 500
2025-08-18 20:07:32,275 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.12 for 89/09/22: Adults 408, Children 93, Families 131, Total 501
2025-08-18 20:07:32,379 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.1 for 89/09/26: Adults 401, Children 99, Families 127, Total 500
2025-08-18 20:07:32,484 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.11 for 89/09/23: Adults 384, Children 118, Families 134, Total 502
2025-08-18 20:07:32,584 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.1 for 89/09/29: Adults 404, Children 96, Families 126, Total 500
2025-08-18 20:07:32,695 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.11 for 89/09/26: Adults 386, Children 114, Families 122, Total 500
2025-08-18 20:07:32,796 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.1 for 89/09/23: Adults 412, Children 89, Families 133, Total 501
2025-08-18 20:07:32,905 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:32 Rt:0.11 for 89/09/27: Adults 420, Children 81, Families 132, Total 501
2025-08-18 20:07:33,005 - INFO - Record Flushed - St:2025-08-18 20:07:32 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/03: Adults 401, Children 99, Families 129, Total 500
2025-08-18 20:07:33,118 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.11 for 89/10/01: Adults 411, Children 91, Families 128, Total 502
2025-08-18 20:07:33,218 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/07: Adults 390, Children 110, Families 130, Total 500
2025-08-18 20:07:33,319 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/08: Adults 399, Children 101, Families 126, Total 500
2025-08-18 20:07:33,417 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/10: Adults 403, Children 99, Families 129, Total 502
2025-08-18 20:07:33,525 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.11 for 89/10/13: Adults 403, Children 98, Families 136, Total 501
2025-08-18 20:07:33,621 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/11: Adults 397, Children 103, Families 137, Total 500
2025-08-18 20:07:33,726 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.11 for 89/10/09: Adults 397, Children 103, Families 130, Total 500
2025-08-18 20:07:33,826 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.1 for 89/10/16: Adults 397, Children 103, Families 126, Total 500
2025-08-18 20:07:33,936 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:33 Rt:0.11 for 89/10/20: Adults 405, Children 95, Families 135, Total 500
2025-08-18 20:07:34,036 - INFO - Record Flushed - St:2025-08-18 20:07:33 Et:2025-08-18 20:07:34 Rt:0.1 for 89/10/20: Adults 415, Children 87, Families 137, Total 502
2025-08-18 20:07:34,145 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.11 for 89/10/26: Adults 401, Children 99, Families 134, Total 500
2025-08-18 20:07:34,243 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/10/31: Adults 383, Children 117, Families 129, Total 500
2025-08-18 20:07:34,346 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/10/31: Adults 386, Children 115, Families 131, Total 501
2025-08-18 20:07:34,446 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/10/31: Adults 409, Children 94, Families 145, Total 503
2025-08-18 20:07:34,551 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.11 for 89/11/06: Adults 407, Children 93, Families 139, Total 500
2025-08-18 20:07:34,649 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/11/09: Adults 395, Children 105, Families 129, Total 500
2025-08-18 20:07:34,753 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/11/16: Adults 402, Children 100, Families 130, Total 502
2025-08-18 20:07:34,852 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/11/16: Adults 405, Children 95, Families 140, Total 500
2025-08-18 20:07:34,955 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:34 Rt:0.1 for 89/11/17: Adults 394, Children 106, Families 123, Total 500
2025-08-18 20:07:35,052 - INFO - Record Flushed - St:2025-08-18 20:07:34 Et:2025-08-18 20:07:35 Rt:0.1 for 89/11/18: Adults 392, Children 110, Families 131, Total 502
2025-08-18 20:07:35,156 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/11/24: Adults 402, Children 98, Families 133, Total 500
2025-08-18 20:07:35,259 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/11/28: Adults 386, Children 116, Families 121, Total 502
2025-08-18 20:07:35,362 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/12/04: Adults 395, Children 105, Families 135, Total 500
2025-08-18 20:07:35,467 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.11 for 89/12/10: Adults 390, Children 111, Families 136, Total 501
2025-08-18 20:07:35,569 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/12/07: Adults 400, Children 100, Families 137, Total 500
2025-08-18 20:07:35,673 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/12/11: Adults 406, Children 95, Families 142, Total 501
2025-08-18 20:07:35,778 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.11 for 89/12/10: Adults 400, Children 101, Families 133, Total 501
2025-08-18 20:07:35,875 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/12/14: Adults 389, Children 114, Families 123, Total 503
2025-08-18 20:07:35,980 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:35 Rt:0.1 for 89/12/19: Adults 407, Children 93, Families 132, Total 500
2025-08-18 20:07:36,083 - INFO - Record Flushed - St:2025-08-18 20:07:35 Et:2025-08-18 20:07:36 Rt:0.1 for 89/12/23: Adults 401, Children 99, Families 128, Total 500
2025-08-18 20:07:36,180 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.1 for 89/12/24: Adults 393, Children 107, Families 132, Total 500
2025-08-18 20:07:36,277 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.1 for 89/12/23: Adults 378, Children 122, Families 134, Total 500
2025-08-18 20:07:36,372 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.1 for 89/12/29: Adults 383, Children 117, Families 138, Total 500
2025-08-18 20:07:36,473 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.1 for 90/01/04: Adults 414, Children 87, Families 127, Total 501
2025-08-18 20:07:36,572 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.1 for 90/01/01: Adults 398, Children 102, Families 129, Total 500
2025-08-18 20:07:36,683 - INFO - Record Flushed - St:2025-08-18 20:07:36 Et:2025-08-18 20:07:36 Rt:0.11 for 90/01/05: Adults 394, Children 106, Families 120, Total 500
